place_id,user_id,score,comment,Unnamed: 0.1,Unnamed: 0
일산해수욕장,꾸기,5.0,"수상레져.출렁다리.캠핑.해수욕.밤문화,맛집들이 잘 어우러져있어 전국 어느 해수욕장과 비교해도 전혀 손색이 없는 곳입니다",,
일산해수욕장,진짜사나이,3.0,나름 발전한 동네 일산지랑 대왕암이랑 연결코스 좋아요,,
일산해수욕장,김소영,5.0,조선해양축제 하네요 사람도 차도 많아요  시원합니다,,
일산해수욕장,강홍구,5.0,공영주차장도 잘 되어있고 모래도 걷기좋고 깨끗하고 한적하니 바다구경하기에 좋습니다. 주변에 카페나 상점을 이용하기도 편합니다.,,
일산해수욕장,작은악녀,5.0,조선해양축제로 볼거리 즐길거리가 있어서 좋았어요,,
일산해수욕장,정상열,4.0,여름에 각종행사도하고 가족과 연인과 친구와 와도 좋은곳,,
일산해수욕장,Jessie Lee,3.0,"관리만 신경쓰면 깨끗한 백사장일텐데 아쉽지만 놀기 좋아요 주변에 출렁다리, 등대 등 볼거리도 있구요",,
일산해수욕장,리플코인,5.0,가족끼리 휴가 보내기엔 최상이였다 규모가 적당하고 수온도 차가움을 느낄정도는 아니였고 휴가때에도 바가지요금은 잦아볼수가 없었다   근처에 몽돌해수욕장이 있어 텐트  치실분은 그쪽으로 가는것도 좋을듯 합니다,,
일산해수욕장,김정현,4.0,"비가 와서 그런지 사람이 많지는 않았어요.
해변에 평상이랑 파라솔 대여도 할구 있고 화장실이랑 샤워실도 잘 되어있는듯했어요
오랜만에 방문인데 시설이 좋아졌네요",,
일산해수욕장,통제구역,4.0,야경이 좋고 포차도 많아서 연인끼리 오면 좋을것 같아요,,
일산해수욕장,Hyun Peter,4.0,"업무차 현대중공업 갔다가, 업무 관계자들과 함께
방문. 대왕암에서 보이는 다리가 인상적이었네요.",,
일산해수욕장,김광수,5.0,다~~좋음..단점은 내가 바다를 안좋아함ㅋㅋ,,
일산해수욕장,소담이 (소담이),5.0,주변정리가 잘되어있어서 좋아요,,
일산해수욕장,박금순,5.0,저녁먹고 운동 삼아 나간 일산 해수욕장 노천 라이브 트로트하는 젊은이들 싱그럽고 흥겨워 같이 박수치고 놀다오니 기분이 좋아졌어요,,
일산해수욕장,최희진,5.0,"깔끔한 백사장,  파아란 바다, 맑은 바람 !
무엇 하나 빠질 것이 없는 환상의 해변 !
거기다가 신나는 출렁다리까지 !",,
일산해수욕장,YuRok Seo,1.0,해수욕장이라 하기엔 너무 작다.,,
일산해수욕장,김종대,5.0,아이들이랑 부드러운 모래 백사장도 걷고 즐거운 시간 보내다 왓어요.,,
일산해수욕장,트로트한의대생,5.0,깨끗하게 해수용장이 잘 꾸며져있음 텐트 설치해서 놀 수 있음,,
일산해수욕장,이선희,5.0,대왕암과 일산 해수욕장이 함께 공존하고있음,,
일산해수욕장,R6 타는 할배 kim,3.0,모래사장은 모래를 다시 깔아서 좋은데 바닷물에 쓰레기 너무 많아서 물에 들어가기 겁남..,,
일산해수욕장,김금민,5.0,여름~~하면 바다지요🤭🤭…,,
일산해수욕장,안성주,4.0,모래사장이 갈수록 짧아지는거 같아 슬프네요.. 시각적으로 앞에 방파제가 있어 보기 안좋을수있지만 어쩔수없는 부분이고 조금만 더 모래가 깨끗하면 좋을거같습니다 유리조각이 있는곳이 있어 위험했어요,,
일산해수욕장,보라빛냄새,5.0,"정말 좋아요.
사람도 많이 없어 답답하지않고요.
식당과 카페도 많고 차로 5분내 다이소와 홈플러스가 있습니다.
숙박은 7년만의 외출이라는 모텔입니다. 좋아요",,
일산해수욕장,강태정,5.0,4박5일 잘 쉬었다 왔어요,,
일산해수욕장,홍경용 (꼬마신랑),4.0,"코로나로 사람들이 없네요,
조용히 사색을 즐기기엔 딱...
해수욕장에서 대왕암까지 쉬엄쉬엄 걸으면 2시간, 보슬보슬 비오는날 생각에 시간 좋다",,
일산해수욕장,Sunghoon Chu,4.0,아늑하고 좋은 장소입니다.,,
일산해수욕장,박세호,4.0,"예전보다 많은 사람들이 여름을 포함해 많이 찾는곳이며,
무료샤워시설한개.그리고 공중화장실이 두 군데 있습니다.
조금 아쉬운점은 주차시설이 부족해 길가에 주차하는경우가 종종 있다는것입니다.",,
일산해수욕장,Mitchell Kim,4.0,평일이라그런지 한산한 해변. 날씨가 그다지 덥지않아서인지 해수욕하는사람은 없었습니다. 공용화장실 깨끗하고 휴지도 비치되어있으며 관리가 잘 되고있습니다.샤워시설도 잘 운영되고있으며 백사장 길이는 짧지만 폭이 매우 넓어서 광활한 느낌이 듭니다.,,
일산해수욕장,HyunJi Jang,5.0,"바닷물에 제대로 들어가 본 적은 없는 곳이지만 봄여름가을겨울 사계절 언제가도 좋은 곳이에요. 가게들이 많은데도 거리가 잘 정돈되어있고, 이번엔 마켓이 열려서 구경도 하고 좋았네요. 가게들도 관광지치고 바가지 씌우지 않아서 좋아요.",,
일산해수욕장,허혜정,4.0,"도심에 관광지스러운 해수욕장이 있다니!!
저는 타지역에 살다가 울산으로 이사왔는데
마치 부산 해운대 미니 버전같은 느낌이었어요…",,
일산해수욕장,j자스민,5.0,"한가하고 우리만에 바다가 된듯 여유롭고 몰랐는데요. 현대라한호텔투숙객에게는 무료로  수건.썬베드,샤워쿠폰까지 서비스해서 너무좋았어요.수영하기전에 고소공포증있는 저도 달달 떨면서 건너봤는데요.다리건너고 오세요.",,
일산해수욕장,풀꽃향기,3.0,"울산일산해수욕장
반달형 모래사장 해변이 예쁘네요^^
해변 주변 카페나 식당등이 많아서 좋아요!…",,
일산해수욕장,Pome Dongdong,5.0,"생각보다 큰 일산해수욕장..
근처에 대왕암도 있어서 놀러가기 좋구요..
최근엔 출렁다리도 생겨서 관광객들이 많이 보입니다..…",,
일산해수욕장,choi,5.0,밤에 바다 앞 술집에서 술먹어도 좋코 해수욕장 개장해서 바닷가에서 놀기도 좋습니다 주차장도 여러군대에 있고 해수욕장 끝에는 회센터가 있고 대왕암에 올라가면 스릴 만점인 흔들 다리도 있습니다,,
일산해수욕장,forever SH,3.0,울산역에서  5001번 버스타고 1시간30분거리에 위치. 주변에 대왕암과 흔들다리가 잏어 한번 가볼만함,,
일산해수욕장,금강초롱,5.0,일단 먹고 마실곳이 즐비하다.그리고 대왕암이 우측에 있고 출렁다리도 도전할만하다.1박2일의 여정이 꽉차는 곳.,,
일산해수욕장,지권철,3.0,현지 분들이 많고 주위 현대계열 공장직원분들이 자주와서 회식하는곳. 젊은 친구들이 찾긴하지만 밤시간에 놀거리가 충분치 않은듯.,,
일산해수욕장,Hyunseok Kim,4.0,사람이 많이있는편이 아니라 깔끔하고 물놀이하기좋아요.,,
일산해수욕장,예잉,5.0,별로 안더럽고 깨끗해요. 바다엔 안들어가봤지만 물도 맑고 괜찮아요 ! 사진 찍고 산책하고 가볍게 놀러가기 좋은거 같아요,,
일산해수욕장,한성미,5.0,버스킹 공연도 있고 식당도 많고 좋아요,,
일산해수욕장,하누리,5.0,"오랜만에 지방여행이었는데,
야외 음악회를 듣고 이런 행운이란 생각이
사진 담는 재미에 폭 빠졌어요~…",,
일산해수욕장,박박,5.0,"날씨 화장한 토요일  오후  눈으로 만족  입안에서
맛있는 물고기로 또 만족한 주말이였어요
저렴한가격으로  도다리회를 내년꺼 까쥐 먹은듯해요…",,
일산해수욕장,Mr. hi,5.0,사람이 너무 많지 않아서 좋습니다. 바로 옆 대왕암도 가보시면 좋습니다. 가족분들 많이 보이네요. 가족 여행지 추천이요.,,
일산해수욕장,bbui bbui,4.0,"예전전보다 동해바다 특유의 뻥뚫린 느낌이 없어졌네요. 그래도 해수욕장 앞에 밥집과 카페등이 많이 생겨나서 좋습니다.
코로나 때문에 사람이 많이 없지만 바글거리지 않아서 좋았네요.
대왕암 공원과 가까이 있고 새로생긴 출렁다리도 근처에 있어서 산책하기 좋습니다.",,
일산해수욕장,박서현,4.0,"춥기도 추웠지만 단돈 50,000원도 안 들게 이렇게 재밌게 놀 수 있는 게 놀라웠어요. 정말 재미있었고, 친구들과 많은 추억을 쌓은 거 같아 좋았어요. 색다르게 놀아보고 싶다면 잘 모르는 곳으로 떠나는 것도 좋을 거 같아요.",,
일산해수욕장,이창흔,5.0,"아주 좋아요.
방어진항에서 성끝벽화마을. 대왕암 해안 솔밭 트레킹 ㅡ최곱니다",,
일산해수욕장,Queenhee,4.0,"바닷가 인데 정리정돈이 잘되어있어서 깔끔했어요
근데 거리에서 파는 음식 먹고 장염 걸려서 별하나 빼써요
어떤 음식은 깔끔하고 맛있게 파는데 한 두곳이 청결상태가 별로였던거같아요",,
일산해수욕장,minjeong kim,5.0,어린시절 해수욕을 즐기던 곳이었습니다. 한때 해수오염이 심해 개선사업을 통해 수질이 많이 좋아졌어요. 고운모래사장이 반달모양으로 형성되어있고 수심이 깊지않아 해수욕을 하기에 아주 좋습니다. 주변에 대왕암공원과 소나무숲이 있어 피서지로 아주 좋은 곳입니다. 여름에도 좋지만 겨울에는 파도가 강하지않아 겨울바다를 즐기기에도 아주 좋은 곳입니다. 인근 까페촌이 있어 데이트를 즐기기에 안성맞춤이네요^^,,
일산해수욕장,윤자매,5.0,"대왕암공원도 가깝고 흔들다리도 가까이 있어요.
길거리공연도 한번씩 하고 산책삼아 구경하기 좋아요",,
일산해수욕장,toy,1.0,편의시설은 다 좋았는데 바다물상태가 너무 더러웠어요 바다해초? 같은게 붕붕 떠다니구 관계자분들 갈고리로 청소하시면 깨끗할듯요,,
일산해수욕장,명화의 전당,5.0,야경과 출렁다리 대왕암 앞 바다에서 잡은 모듬회 한사라에 아침이슬이 굿입니다,,
일산해수욕장,남경민,5.0,내가사는곳이며.아침저녁산책하기안전하고좋으며.먹거리볼거리가좋습니다.21년7월16일개통한출렁다리와대왕암은그어느지역보다도아름다운자연환경자체로 눈이행복해지기도하죠,,
일산해수욕장,우리반친구,3.0,해수욕장을 따라 해안도로가 형성되어 있으며 공용 주차장이 주민센터 옆에 위치해 있음. 바닷물은 깨끗한 편이라 생각됨.(개인적인 의견) 해안가에서 얼마 떨어지지 않은 곳의 수심이 깊어서 물놀이를 하기에는 주의가 필요한 곳,,
일산해수욕장,박미랑,5.0,작고 아담한 길이의 해변. 한적하게 거닐며 산책하기 딱!! 좋은 해변이다,,
일산해수욕장,곽햄,4.0,"해수욕장 같아 보이는 해변과 선착장 같아보이는 수산물센터 두가지 매력을 한곳에서 느낄수 있는 매력적인 곳이었다 주차는 다소불편, 해변 가운데 큰 배가있어서 풍경이 좋지 못했다 그래서 별하나 - 밀치(가숭어) 뱃살 맛을 잊을수가 없다.... 그리고 해변가에 게낚시하는 신기한 풍경이있다. 그럼이만",,
일산해수욕장,이종찬,5.0,"바닷바람이 좋고
주변 식당 카페등 인프라가 훌륭합니다",,
일산해수욕장,정명희,5.0,주말아침에 한적하고 해무가 점점 사라지는  관경을 구경하는 재미가 좋았어요,,
일산해수욕장,강민구,1.0,"알바생 본인이 주문잘못받아놓고..바꿔달라니까..
진상을처다보는 눈빛으로 처다보네요..
사과도 못받고..카드주세요..재결재해야됩니다..이러는데 기분 확 상하네요..
진짜 아이만 아니면 들이엎으려다 참았습니다..",,
일산해수욕장,jaeho koo,4.0,"깨끗하고좋은데
물이차네요
8월5일에도물이차가움
물은엄청개끗",,
일산해수욕장,수미민서,5.0,일산해수욕장에서 조선해양축제 너무 좋았습니다,,
일산해수욕장,남서종수,5.0,"풍경이 멋지고 편의시설도 좋고
맛집도 많아서
적극 추천합니다~~~^^",,
일산해수욕장,Daiz da,5.0,"오랜만에 가봤는데 한적하니 좋았어요.
근처에 무료 공영 주차장도 있고 조금 걸어서 대왕암 공원 산책하고 앞에서 커피 한잔하기 좋은 것 같아요.",,
일산해수욕장,박세은,4.0,"물도 깨끗하고 산책로도 잘 되어 있어요.
다음엔 걷기 편안한 복장으로
정상까지 올라가고 싶어요.",,
일산해수욕장,정영순,5.0,"사계절 걷기좋은곳이에요
모래사장에 바다도가깝고 신발벗고바다길걸어도좋고
요트대여, 텐트,야영, 근처 커피 횟집 편의점 음식점 많아요 반려동물데리고산책하는분들도있어요",,
일산해수욕장,세모패밀리,2.0,"음..자갈이 초입에 있어 아쿠아슈즈 신지 않으면 드나들때 맨발이시면 많이 아파요..물은..글쎄..에메랄드빛은 아니랍니다..
평상이나 파라솔 샤워 탈의실은 바닷가 수준 가성비 높은편입니다...가격이 이해가되는 수준 입니다..혜자 스럽달까?우연히 방문하였는데 나쁘지 않았어요",,
일산해수욕장,고영환,5.0,일산해수욕장과 대왕암공원이 같이 있어  가족 . 연인 추천이요,,
일산해수욕장,무거1000,5.0,만만하지만 편안한 곳. 낮에는 차분하지만 밤에는 화려한 곳. 해수욕보다 산책하기 좋은 곳. 초중고 시절 매년 소풍장소로 질리도록 왔지만 나이먹고 생각해보면 여기만한데가 없다.,,
일산해수욕장,하야부사Delivery,5.0,"주변에 번화가나 상점들이 잘 돼어있고, 공원도 이쁘게 꾸며져 있다.
차로가 적고 좁아서 막힐 염려가 있다.",,
일산해수욕장,jun-yeop park,5.0,"The view here is beautiful. Especially, it is gd to visit in lunch time while there aren't many ppl. Around here, there are many cafes to take a break. Good walk.…",,
일산해수욕장,임수정,5.0,"대왕암 다녀와서 우연히 들른 해변 좋았어요.
휴게시설도 잘 되어있고, 깨끗하고, 잘 쉬었다 왔어요.",,
일산해수욕장,Charles Prince,4.0,"대왕암 공원 가기전에 한번 둘러 가세요
아기자기하고 멋집니다.
일출 찍는 장소로도 좋습니다",,
일산해수욕장,김성태,5.0,적당한 유흥가 대왕암 슬도로 이어지는 고즈넉한 산책길이 인상적인곳,,
일산해수욕장,김김성수,4.0,"해변산책  여름에는 해수욕도 할수있고  대왕암 흔들다리가있어 산책하기좋습니다
대왕암 산책길 해안절경이있어  사진찍기좋고 가족여행에 참촣은곳입니다",,
